feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,target
1.9263143163168364,0.4302206523361583,-1.962604199995005,-0.061487302292884016,0.10273068128459162,-0.1004866303968307,0.0280672861575406,0.17586279909663868,2.4618634533770116,-0.9001685612028321,-0.6221393396471191,-1.64517718797003,0.7671087215985417,0.43858190666620633,-0.16371579917178256,-0.13036067723078792,0.9755687248125822,0.0
-2.354833507238351,-1.5502590590643142,0.8495073297446134,-2.3416231022321643,0.6089213294955261,-3.880566938359235,0.8120008344019742,-0.4327541646674507,0.6854704427892061,-0.459469991309969,1.2111997352900508,3.450276939971025,-0.743714413722135,-0.6891121295745045,-0.2376099249340145,3.9930467198922437,2.602126432706546,4.0
1.1358352022249165,-0.15411909969908932,-0.7889667174998404,0.27564010723624954,-1.4492821450746987,-1.7781893335497645,-0.6203919953453109,2.7389047105021227,-0.34555448313188947,0.9424174082047297,-1.0353563805056887,1.0873149611860087,-0.2662496980472513,-2.0884278877389777,-0.4329171335223335,-2.4565709600958683,0.9392235686409114,4.0
0.6710898263092451,1.0045843689117622,0.6272107238949054,0.759251919621277,0.04081353554692228,-0.4924791950327585,0.8081987279152141,2.0763728781931308,-0.8390213601205919,0.26567732166252084,1.3508477216918977,0.7741052179770509,2.6782490821336227,0.6041268828657113,0.4405078072338301,-0.7603940447966857,-0.6396187656051927,2.0
1.3829357242558737,2.5279538024290376,0.9206556428895207,1.089257467871573,-0.5194444718745507,-1.2447708838571396,1.094935060536796,0.5040789059572856,0.4315818283110402,1.7927178838960562,1.8792795857373044,-1.6235956060453764,-0.37758112928412135,-1.2580626581577101,-0.5748755365353961,-1.1329582751136664,1.3135333142343066,1.0
0.1178055691939941,0.17945933422859378,-1.7334859619368919,-0.5173729529050048,-1.3146352196984339,-0.056791343668329164,-0.8993641091692973,0.8833226282286409,0.21620325174288432,-0.07568491418497315,0.30435796099230283,-0.7486235718627479,3.467145361135736,0.8580258531850574,0.5911028620660218,-1.1863294945829344,-0.007159862170003718,4.0
-0.2774262388847105,0.8178035931955514,0.1988077455924818,-0.832461167535287,0.44424558922324736,1.7700092876938198,0.8307729374942809,1.7476444033257432,-0.38068268965702584,-1.025368397250527,0.8794867633108809,-0.6329292016103923,-0.8268272909780792,-1.8113313021418234,-0.7788659204113894,-0.10070310740124588,0.14679575891827681,3.0
-0.15511689210318447,-0.3670086640538446,-1.3067917344006246,-0.6130580321706987,0.7004830136846825,1.0860357261992402,0.8972086623909135,0.3474827961568068,-0.4480522121036482,-0.8224259615901097,0.04067072805254801,1.3743599080508866,0.14956720700414783,0.6930684889949958,-0.6806123543234233,1.7897704506657757,1.5794472750355042,2.0
0.5793715792937443,0.017905344274064202,-0.18163730909451656,-2.219598507329045,1.8328387305074738,-1.0361724715471403,0.44150687487700174,0.4662463524351705,0.358530724258878,-0.24623390590443822,2.7051364527323156,-1.3571934730860966,-1.9664197459415023,-0.5223681385583278,0.32761639510061485,-1.5523899263211098,0.3565190641599244,0.0
-2.5242817479598676,-0.021779456523683988,-1.3354791259239434,-2.622933204172778,-1.7183743156051197,-1.8445854385846436,0.5345204496248673,0.6287230745059127,1.1393517944868452,-0.12578835308850814,-1.5081873286368752,3.34453699738181,1.220436065705968,-0.33092141588614005,1.0124557648736499,4.566731825894026,0.6473889303311946,4.0
-1.9612529038791,-0.14537104738693057,-0.02679345658830788,-0.7180115739384793,2.001367093242628,-0.46091339290772404,-0.5965540617937224,-0.05196526131744486,-0.24432801791673184,-0.4294835715350845,1.0968058307276838,0.5736096902390361,1.1635224745786406,-1.355618895429114,-1.4311448831641058,1.477298565113178,-0.603059468235821,4.0
-2.5035946021838504,-1.3994775966250925,-0.4666078821144907,-0.6079686223787932,-0.07997089661140448,2.440748808700268,1.0976298871453787,-0.12647546284184707,-0.07243753229469872,0.03106577779946946,-1.5055840293903562,0.38883029072608244,0.43291349337302076,1.9502840148576768,0.29923370669804567,0.5588839790178619,-1.171305911563523,2.0
-0.6141803119009202,0.6465056806810281,0.1170487028076475,-1.6781705755704368,-0.6168644665173584,2.88708795909374,-0.45561016742161253,0.2330673879830111,-0.5809806995370531,0.6627216685174062,-0.24919906254876045,-0.3261386680968972,-1.2893666914273683,0.3707274692174842,-0.9742073702164268,1.5126312947015008,0.19484885563186885,2.0
0.16896598268480068,-0.3846372348927262,-0.16345028180003635,-0.5693003924762314,0.26257901345336954,-1.1511410568049696,1.6999903289724412,-0.3236580782854743,0.5142295573702875,-2.652747823179187,2.6316764933616623,0.3710639760935446,-3.875268552175703,0.4331857530675084,1.7328242839424275,-1.7241227637447163,1.856582697291347,0.0
-2.472300493169117,-0.7725150843121787,0.1779159136235328,-2.2491369887664368,-0.4743079495622346,0.9296800196083559,1.840964307371705,-0.8708658865282336,-0.6239991119605018,0.5303746722531307,4.953945341720705,0.6606882727036079,1.5065522293141282,-1.0592270878657193,0.5289023365641603,2.5586104882543057,-1.5247796334552297,1.0
0.92018831068315,1.0159618924110094,-0.3237294758928515,-2.5994009840635224,-0.32398485781749764,0.5951507897118475,1.3540228759887802,0.578414854033,-1.189218392968471,0.469116172134752,2.5041385099318294,-0.15395801316802293,-1.8464035106718577,1.0442779835528495,-0.04183962876597287,-1.5707629504358933,-0.6034027773390331,0.0
-0.2576602634966676,1.6704172751560993,0.20846789235215576,-3.0195583725152746,1.4614845579127906,3.3479359730193456,0.7552518885935332,-0.22223477155957044,0.8149513402716592,-1.0014368388704062,0.3873781029431964,4.8770658674415355,-4.792816333541319,-0.17723825995538656,1.1603463716377,1.5068741056258075,0.8063986145409449,1.0
1.3888425892866416,-0.26501971514459266,-0.2556963828317795,1.5274175538209303,1.0586137791753707,-0.9227174515709118,-0.9446000582372495,-1.5864190137727145,0.0023318958710775157,0.046336336644832214,1.5409811963484208,-1.7440457424831075,-1.0963468538518364,-0.2921515469869854,2.3623298194543536,-0.7480128834411333,-0.6059084424926329,0.0
0.2433057819328327,0.40724919866368536,-0.3195235291196317,-2.034297792814551,0.6187014669371558,-1.7831781609328519,-0.07342068387986612,-0.39995236891004876,0.7996116758602044,0.0008904110609425196,-0.7250700236910455,-0.6148510669626779,-0.08495704873870491,-0.12891226150258786,-0.6602978876478443,0.6379263162116904,-1.2605283862872116,0.0
1.4229722820922794,0.7320948939333566,1.1577888657346844,1.4305825044168188,0.6296068378023668,1.0314246009592702,1.629992354780545,-1.0987614553055247,0.6946507035423748,0.18242133601322555,-1.7343653814198041,2.7034966924702575,-0.5767484444318811,-0.4287521729716717,-0.028181390023438065,-2.458084641883663,0.7670568554144364,4.0
1.0240817005310445,-0.3994423183990922,-0.5746867978188283,1.337404213204187,0.06683715569666923,1.6361291405930594,-0.3168150168021064,1.5357683376985045,-0.5565797855515716,0.9261044072655484,0.30836085355040477,1.4730794209566551,-1.9938878827704665,0.6150829724209759,-1.2506513062788958,-1.934144140117414,0.7323535062003154,3.0
-2.4049096983925136,-0.2782983251199659,0.707240825866615,1.9328405108875861,0.8530294380654992,-0.8667340867515236,0.397841384608257,0.0694879390162164,-1.0293833130699448,0.20404865361985886,-1.4251507777495016,0.21322344526646875,0.19971883922880318,-0.4779116275214166,-1.0183318945027275,2.939881420335782,1.1822745436865059,3.0
-1.4571762331453295,-0.2690986084350278,1.345291490881973,-0.6336959970368736,-1.1552218676365276,2.324835313541849,-0.7341154444962462,-0.4330261143266841,-0.45839739069193564,0.7681804132525398,0.9919617660571575,2.980471383454667,-1.7975444516380779,0.2998153142881436,-1.3125672800566244,1.010287224151078,0.611596263792658,1.0
-3.240447989909919,0.2395774418921663,2.349984548057281,-4.501274929177076,0.33405001906199533,-1.0959007867304953,1.284074724971396,-1.6779334371520693,0.5321366748496545,0.03066314567971139,-3.7442987492906,0.23651269173396772,-3.681234150789342,1.082095682771891,-0.5606402085067904,2.06892728232152,0.9910070146134993,3.0
0.3991472255900441,1.2183031217880123,-1.0353433612989262,-1.1792102198343262,0.41656938460994986,3.389221481802999,-0.830161031802293,1.468396933145135,-0.13083371427178025,-0.06977982574765587,-1.5384731323838516,3.8068533734864514,-0.04484092801168249,0.7703818312882502,0.2982181088785722,-0.7002948319392464,-1.7101114602230303,0.0
1.4670266941190504,0.40759399248779,-2.1523636460670956,-1.6077841522309684,-0.18567377743193939,0.06520472571201119,-0.5094391083567045,-1.1821294348841258,-0.4179318794349885,2.3150238605258058,-0.4133142777892316,-0.276788734152553,-2.251365934837509,-1.4386866356521841,-0.163033259820299,-0.8151632662463306,-0.56940025539571,0.0
-1.3917246768100893,-0.8473414167447624,0.6099428942950756,-1.9942152861747255,1.2562204934646621,2.164356171551693,-0.5271548840788746,-0.6011063854120625,-0.40436176375362365,-0.48713612932981404,2.7038835562167813,0.9244228837784904,1.0037073260445677,0.5152952299254083,0.8363161112139713,3.4429901390009414,0.651703083374819,1.0
1.668517881401265,-0.07429055448095934,1.5038483491842907,-1.6090309742291335,-1.8023597825853892,0.5228448076794636,-0.14958955687187575,-0.4680371556948739,0.7428905074875504,-0.34553009161352294,2.1420831292016276,-0.5385556890846268,0.331408838654091,0.8082274176867476,-0.39322642612844805,-0.14406293961860062,0.814690673887122,3.0
1.501775306037958,0.005524024123571253,0.8177730502249072,0.45031444816126287,0.5299521933323881,0.6039854598646877,-0.6422471776377892,0.4709079019920153,-1.4057391213694572,0.08431040147172265,2.460817424397094,-1.4212609159981917,-2.310630610609776,-0.4759395853026364,0.8330887576549636,-1.093034771224507,-1.5062265764597804,0.0
1.2754872879407113,0.8440149509346264,-1.1977707574975742,1.0941923151591837,0.21331221064448874,-0.9201523492034185,-1.2832855375978707,2.464069442348534,-1.6391534026154073,-0.2822246116201309,2.795906768518284,-2.441917474939033,-2.2344706729119617,-1.4683274007875553,0.10682818470109341,-1.6679503932996556,-2.2232327605552213,0.0
-2.91361463549101,-0.5900591916064633,-1.2162830057512863,0.9344136148575586,-0.007652758288866229,1.3634676450758718,0.19892216270258323,-0.4371896269584448,0.26344613739323397,0.10015399286005494,-0.07241621101094498,-0.14694983104226678,-0.3565898852478142,0.940437955704208,-0.028581488476773925,1.2819105309456424,0.010979228516674806,4.0
1.09706141835824,0.17390151691880537,0.9874835735477365,0.7129956893780509,-0.6689906457368872,-0.5366647200930599,2.9580780089263206,1.9483121708858904,0.8246084707190986,1.2282600457348503,0.9555002025056474,-0.12884762424324014,-0.39881052684865503,-0.7482359059294978,-0.8646613382238492,-1.543657792629373,-0.418783536441322,1.0
2.644004077427422,0.806925706775785,1.2565050251773506,1.092120140614742,0.8387094603539909,-0.08688718807411311,0.9607668740190063,-0.8084541488749223,0.37901273676526515,-0.6142422859166393,2.122021157732208,-3.671677444942015,-2.17832145082355,0.41292086160130553,-0.01849099048802868,-0.424169982970654,0.8763905641112246,2.0
-2.0941684944616297,-0.9443666394923874,1.111297830128075,-2.7115180084006445,-0.1655244046411279,1.1014276046747375,-2.3214957135345062,1.5373197823335913,-1.242298239244489,-1.006680425639217,0.1246808315879051,1.0321006851376657,-2.2603732109436265,-0.8959754146230317,-0.01260899437512923,-0.2007984619373695,0.41606982620207744,1.0
-1.482157375526368,1.5049413138287622,1.295596495810337,0.035922439576794085,0.7826843090613061,4.232989322085708,1.5863149890420138,-1.1375639143043343,0.017697895848105872,0.02293847371787163,0.4418630748792154,4.111730306735543,-3.775265909171565,0.6111370730484743,-0.8964444204628051,0.17482158434966233,0.31324580462261503,1.0
-1.6492892624834798,-0.5771790500291946,-0.383960484083552,-0.46118336033857577,-1.4779491078191713,-0.5054440691995377,0.9012169716348911,1.8250660619483332,0.1320507134954303,-0.1339284130259729,2.26249696498963,4.56683748488829,-3.4183690154795037,0.5334560942475363,0.3710584363336311,-2.5628760079692716,-0.6208950663762017,3.0
1.60824947059609,-1.351458584571495,0.6810920771632951,-2.0419326517227603,0.9137674148195248,0.3400126912945898,2.0448486800181493,-1.238249311194517,-0.7977245898710934,0.7213218476456332,0.7632719572086897,2.88943095568314,1.0449066967872174,1.499378889637013,0.556895457864861,-1.4621779342018828,0.7213609813166878,0.0
-0.1989823449858098,-1.1201115224110838,0.7684124307291529,-1.0556213022439953,0.49724927344037223,1.3890718805599427,2.316985878996615,1.43435541411464,-1.7167333838200662,-0.9170944418639573,-0.637159035732572,1.155576888463573,-2.4225095173790674,0.7676602680757147,-0.7138992383472329,-0.24815030053225295,-0.35315938862258484,1.0
0.5215822959528356,-0.788813326181853,-0.2619286320962301,0.48417084760388795,0.5562700842879011,0.2783453701844756,0.20386714170087453,-0.05410502592501119,-1.7291561643395224,-0.3625110078822,0.87204670052492,0.3064627017848276,-2.488620584460045,-0.15883270659632306,0.7266842866271727,0.6439501044214833,-1.7672644961371804,2.0
-2.7528162944350076,-1.46275661584225,2.3469921346906344,-0.04279203968379086,-0.3513196202633077,2.5385839027834978,0.6004729884679442,0.36695913725964674,-0.5548689669527331,1.4229031312718756,-1.0152258322558667,-0.7554311351914207,-1.2549844016495242,0.3083639599191435,-0.8041648911306551,-0.43817953226745976,0.6399095317976057,2.0
-1.4281061986791987,1.31625949399121,-0.39565850835291344,-0.10109492900218853,0.24709065214374598,0.46814876386077575,0.8449336773783095,-1.7437012622046544,-0.5187121513320153,1.5446430577444876,1.2956504847774564,0.6642248885079161,-1.1435805252160498,-0.469083191720165,0.2868936526172177,-0.054783101036006476,-0.7478070113891216,1.0
0.45060611380798965,-0.03877814661861349,0.07332375014413871,1.2529211693604236,-1.2698541762144258,-1.267799313376441,0.16374934658238985,-0.6536121825894873,-0.9848900447474589,0.4121224898943308,0.58775836661402,1.931641717017266,-3.081559054801011,1.231082808595627,1.014913645742617,-1.1014301007010063,0.8364617746399257,3.0
-1.2391063513769631,-0.09823073022754791,-0.8057025058841164,-0.8809265565309379,1.2041252307278048,1.3749380051613562,0.7616474220917735,1.4220603532894662,0.4032409657955472,0.8714579693214083,0.5594398874402362,-1.8624667830447041,-3.530183809321053,1.1132907541083719,0.3003165418196498,1.223980104649897,-1.1447433180937245,2.0
-0.4800741561533086,-1.952596056150159,-0.49563117892933733,-1.507972998727687,-0.12227781199348363,1.6120186187701535,1.732174729674198,-0.44091826666560074,-0.19270099681469263,0.06381712144931305,1.583758920481221,1.1296296337747938,-1.0486935911412196,-1.789658646994571,-1.3823992593512708,1.2331094296593361,0.764189824974599,1.0
-1.5593396590598494,-0.9850558907733781,-0.44366800204131296,1.2186081403393845,0.2578923553329666,-2.964264487692486,-1.4826967279441199,-1.3685724472625422,-0.24818878059757957,1.6291323368845665,-2.028789970865449,2.831564620130749,4.041671595199997,0.7895757083045956,0.7782521776565966,-0.4003397528434942,0.06573659057854091,2.0
0.45340786645328657,0.6943964414844013,-0.47356638056188616,0.6567842415187526,0.0002288096075420478,-5.2755863963308665,2.2701374864237276,0.1257733221162333,1.0297308807830108,-0.15619891513679954,-2.66132897462888,0.28022525514545604,4.804317073543565,0.6772227142369365,0.035147945910776,2.4858924334690684,-0.0055170669823507955,2.0
1.370927073367326,-0.803120019423855,2.052563939975277,-0.4360183232449626,-1.184580397303355,-4.379197944606611,0.5342242624049364,-1.1588478819077763,0.7969213606852449,-0.7273025410033853,3.2624559673267455,0.3920898952755063,-0.9035070145510645,0.7793202271613029,0.7314005828861717,-0.2640556189898636,-0.4563619607990741,1.0
1.2104342936954824,1.1665308993937793,0.8662157624576368,-0.14167852820364857,1.8173816901035098,-3.316167954633908,0.8200387974132234,-0.11011736284759127,0.43471538528517595,0.6922690459795691,2.4037200357120443,-1.4483889877211118,-1.637034301777978,0.07872555269549933,-1.43190096752414,-0.16959687330079132,1.1176174010848807,1.0
1.206715589763408,1.4653253961534047,-0.9082967982324659,-1.3448609614877434,0.12588909173097662,-0.40055918409616753,-1.1438895130452116,0.09983093779294691,0.2596543812942378,-2.510067654908195,-0.6504211773403741,-0.6238812380236909,-1.2164035369358845,-0.3962502566335302,-0.8383170627784551,-0.8842498730639106,-0.22995451996725402,0.0
1.6390932837890726,-1.7077247682618741,-1.1988345454283786,2.6700750958435355,-1.395116417023872,1.0487484209101052,1.5239904622544287,2.3043189063820826,-0.94334056953911,-0.30067042285346357,-2.6789496643799993,0.9914317919821509,1.9691131955386059,-0.8098423101594032,0.9391273460952451,-0.6412441065102279,2.006084078639316,4.0
