feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-0.444579517543421,2.3709293401549494,-1.905003163949695,1.5475483734988507,-1.5402258528052983,1.1132442646865046,-0.23019990084536926,-1.3448678654723,0.6971899621031161,0.5284541237153282,1.226364584127135,0.32693512223182136,-0.8330160139874578,0.951118079909404,-0.4388416243667306,-0.6818034666596646,-0.6056362703223506,0.9300757414766967,0.5034517407354986,0.5063008686475537,-0.9477671203936602,-202.6830259805761
-1.6428632134512897,-2.981705045219391,0.23991553485614242,-0.9785454961813902,-0.6741290719190568,-1.8771690873588522,2.5757280637847324,-0.5046186901491686,-1.5685758792592126,1.2295477094442282,-1.9722753597230656,-2.726615995783082,-0.5225085465406436,0.5461970674726851,-0.7524429876889198,-1.2691959852395998,1.0133243374555365,0.4567527242062525,0.1507393719102244,-0.6497038220065224,1.1336354107949342,64.03721520462219
1.711988236059708,-1.9491545980795268,1.1741749119511267,2.2285001369616246,0.5251297180078733,-0.04992657146706265,-0.7812325923267831,-1.6727014541341962,-0.35398442022717697,-0.2095032501775891,-0.3868096246995199,0.11203497929853838,-0.5558445922306455,1.780363723111972,0.26096519312419725,0.10797937664828663,-0.02183006042669648,0.042057821778042265,-0.2696643199869299,1.0995713531578433,0.21690084271356705,91.5645102329586
-0.6507579171805126,-0.10687887547665466,-0.21649218066341128,-1.7932660729539698,0.5302451986466817,0.721716270598432,-0.3572675586139253,-1.0441450347501313,2.1844073044947394,2.315293815496464,1.7512256691062082,-0.1479379187854469,0.14149467985348552,-0.7271993972607604,1.2721234886821855,-0.40231387852554634,-0.8498077731966308,-0.5969634688318566,1.207837807923586,0.5967830582749267,0.6113564674240675,63.208753251047824
-0.0396693920768951,-0.058016669196511675,-0.475490475571142,-0.3492193712523714,0.4350439884625664,0.6212309209923979,-0.3785242606567009,0.39294316105764876,0.2592147440960192,0.5210665440640604,-1.1602475037472046,0.8187052495561656,0.023049810942009048,0.0017192808592670762,-0.574532078396327,1.0688086740115295,0.20168645112605676,-0.11693419882251326,-1.0697683180960798,0.23637649530030128,-0.07586473240884764,-73.52119010043918
0.5562940367908024,1.688983287075662,0.3443364450952747,0.5562636025379065,-0.31795183656185577,0.183825884137059,0.14350914248986196,0.04859075043325312,0.9814353927058552,0.18746451319041202,-0.028697657437493064,0.49668815057239213,-0.07765474596092929,-1.422313431832234,1.251341577340556,-0.09520217941585396,-0.057989106184390043,2.3099493136308276,1.2511058215730713,2.0547324766526107,0.5079799481734413,123.91187071362596
-0.14199781353532262,-0.9946964602654592,-0.3680654048796427,0.7963423120234494,-0.42298370803976126,0.5244998172465997,-1.1757693594584848,-0.8454029990961774,0.6745695269882014,0.6771927698789054,0.1020392576796849,1.6087388741041804,-0.8455971721174259,0.07245077404585167,-0.832426382236474,0.4378902044224917,-1.5784027020698046,1.479181230084628,-0.13125565483352974,-1.7559423286265972,-0.06919205980132366,-115.6056780655146
3.536074255549152,2.0720898799499667,0.7046453403744329,-1.1867557281662628,0.28664644422976654,-1.5614384718982375,-0.8125978900046246,-0.4816716812114184,-0.8579239656698074,-1.053160732379659,1.1246000686389046,0.12441232969956953,-0.6919655789549792,-0.6012553792346649,1.7488494327147504,1.3492915468305637,1.25216711438773,1.1765728874355434,2.2159192151062843,-1.2847898887482232,-1.9887287455616696,94.32222993521843
0.49476912833535114,0.9477477420465739,1.1727094271300138,0.37290436492384244,-0.3342564576463433,0.6723689466944411,0.8255766010939547,1.0368343420187807,1.259148496171738,-2.027590000210899,0.6499450760799319,0.7160809546247894,0.2136026190133921,2.3511599283831313,-0.026463946700188902,0.11188625082644468,0.5797711359125429,1.4545123908836453,0.3409918336998434,0.8145449618631806,-1.5674629083349432,157.2242547075943
-1.0379404492872824,0.6675135130762583,0.5260381372978731,1.3282990644037742,0.626418986105346,-0.3366888145196932,0.6752208858876609,0.5258357226652366,0.10658158797600571,0.9018680528779441,0.7725105517012096,0.4304512923766146,-0.5000849925271914,-1.3577478892542507,-1.2851053543412536,0.005353888331561955,0.3826989743166262,0.8331045000402617,0.5409913094267315,0.5182090677924973,0.28046351058465885,22.520085478704797
-0.12260246306358846,0.439925386957753,-0.12444064771521038,-0.9359198179527198,0.6590815368445716,-0.47544475953044446,-0.9418527830583245,1.4805554695072265,0.18902590703482924,-1.4463739123292723,-1.5740583966253539,-0.36023747879191204,-0.8785239570456113,-0.044383437167305174,0.4617343332485775,-0.42285108132898797,0.25242031901275963,-1.9406514470868959,2.3024625270673313,0.40123535319962567,-2.478230603237565,-52.43460650252945
0.751270141326233,-0.8741814310140241,1.0788689598669066,2.615475107184704,2.1483199494596352,1.1779863565432567,0.7475352342271537,-0.8106795865697349,0.6908562915490848,0.27305990484682735,-1.4855287505416412,0.07775690159678723,-1.032668999988071,1.835000819053121,1.98924119448842,-0.5436802774245011,0.448109412290387,-0.12485186748821804,0.3501312892202282,0.149364253994306,2.020149832079411,290.90897806553204
-0.8888463797549692,-0.4837769764348339,0.1291636001365903,1.7451858948549788,0.9788706585035744,0.22541384203362555,2.0947460003643457,0.6073654165320689,-0.7420389543120121,-0.06040971505009227,-0.7157340862823286,1.4857913223471588,-0.5689828212836916,-0.7072013819490717,-0.21586320793978436,0.5803692890580981,0.4312262542889079,0.2556594807806931,0.8271233162423985,0.8953353679732011,0.8137787480250687,112.05722733596593
1.7564055937952432,-1.2471614792890684,1.2474769460271393,1.0142899176292863,1.1177355136719997,-1.7575050418773033,1.3407617193114456,-0.22302940948371047,1.327825931964939,-0.8387167452849335,1.1849640648082382,-1.2438068225509322,0.4898151162574534,-0.4774616404508028,-0.785744399970446,0.6940445569128628,0.6251678497926851,-0.12797844063984704,-0.34417462489668504,0.8348100671367302,1.2098326552181526,105.04760498114038
0.4446979786576351,-0.7279875506911093,1.7864506745078454,0.006549781136606841,-0.17581602376291372,0.62520626806885,-1.2753119176717325,0.5671565513866919,1.2027704220230495,-0.050673208443296036,0.08329985493699961,-0.1501209251509733,-1.4575581073771509,-1.9278316200421095,0.689769303256843,0.47382095419497855,-0.7709574680866927,1.32503293937227,-0.8935698511361385,-0.57464778686954,-0.19301951387944974,172.65906637668513
1.3304868313692608,-1.755482634199537,1.5304385984870614,0.13229664799695207,-0.9624119675345032,0.22993955600421317,0.35874213318351017,-1.5113325011390029,0.5031293283257481,1.2022348556327442,-1.2265755330114336,0.4148402719939232,1.2363547245395148,0.36720072472411386,-0.7204524393933646,0.2487121662770929,0.40469879597943625,0.5749299602459691,0.7726335858949392,-2.097739773307426,0.15066046714363837,130.25017908940478
0.1894987543693177,-0.6555464089019634,-1.794338023664279,0.2796115289453335,-0.5197458295383535,-1.031251294419931,-0.07367429929327894,-0.7045038072860103,0.5693033554520502,-0.6053458365911569,0.9529862879940341,1.4763165921522112,-0.9889634113392766,-1.9181839194948271,-1.3842287695443771,-1.469592378518033,1.7305440548489919,-1.6354019810768767,-1.1323327371561147,-0.8085208211095566,-1.2328387896934139,-293.7500010673612
0.856090833513227,0.7826157223039794,1.3172757971991171,-0.5065425751913376,-0.3948729283335213,-0.6209827131966771,1.7032192119479626,-0.3430520019680785,-0.16900348954055303,1.3116127474080121,-0.4203751610256804,-0.875552216351381,1.919313184454962,2.044369857495065,1.106823141316904,0.21115560280036944,0.756095422846863,-0.7016153523953617,0.47229711961484466,-0.14194710005281655,-0.12042021293141583,253.1130970226689
-0.6647148258873455,0.3944138793795266,-0.4319874998197923,-0.2959333754567198,-0.5910547316261175,0.33441080458572775,-0.859354443954225,0.2976885391700998,0.7681210279686805,0.9983102689158184,-0.45330476217563664,0.26847912170375254,-0.10060917875862291,1.3679116656041717,-0.12433280541036844,0.06596682175411929,1.020680788320864,1.3320995350966496,-1.8445118196381787,1.424991876018803,-0.6566902581611257,-70.79837785184613
-0.08730533949386789,0.26854195838218536,1.8385380448435518,-0.9992334642644249,0.3532156606958622,-1.084624503636709,-0.8829116061880505,-0.4866683899269731,-0.44745659795489917,-1.0679647718237202,-0.02928874510179999,-1.0564920609619952,1.9150967242281738,0.5273974618766788,-1.3563269421129154,-0.686521378637977,-0.3681309310795335,-0.6094431528127906,0.9471864350155729,-1.1198192626292165,1.3860956953908627,32.081853657296016
-0.585233982133499,0.4933829753578239,1.465111991824498,0.5922257728227667,-0.8725720300534429,-2.192007260726255,0.5968314115612444,-0.3805869496678721,0.02347408430176534,-0.9248495953441629,1.0455016121514877,0.5640176595253779,-0.6702421870475388,0.283893156624353,1.199594162768464,0.6092958402560746,0.31379832465158475,-0.5544178457670345,-1.8256988573322255,-0.6240378069997036,-1.6733266164296905,169.57339184973523
-1.1421661354569275,0.34686116658536414,-1.3014256478984987,-1.5214806373779928,-1.369443063435719,0.8570107190534366,-1.8479482490327763,0.2183298009021977,2.2636946611897333,0.36602290494748013,0.21786736686014382,-1.2847396118354177,1.1147074241901165,-0.40818235579576156,-0.4052606110224767,2.136906957866984,-0.19230633461294647,-0.8963072810035838,0.3439884577220192,-0.3493757047184158,-0.2569959845069871,-228.7906806163527
-0.8639402270949048,-1.2110257417682027,-0.010514941570514766,1.068247016912531,-1.3152897770544036,1.8328055410061255,0.3081637067421273,-1.3460053840865096,-0.6987476665417923,1.9590278850207499,1.045948059314073,-0.15783311939559816,0.19706717288327066,-0.6082061051031679,-0.29147645733203187,-1.4760308242375648,-0.8406807108494959,-0.7195962556937502,0.6747730271830725,-0.5612359914222865,-0.028234497408675528,31.0558142846506
-0.14272177883639242,0.8727653927407799,0.537295844109894,-0.23722336009999334,1.0943453040046647,-0.31537569322479286,-0.012073425322254411,-0.00806316567370035,0.09169107402064142,0.2591066281028593,-0.3651264451527535,-0.9966359634750579,-1.1987961279589823,0.2082429449743215,0.27335666271920983,-0.6274027378242957,0.525547763362736,-0.7763634504323106,-0.5165932478520459,-0.41615450933430215,-2.390939214992709,66.93047569725155
0.43556856927975746,-0.20141766182487747,0.21656985779863602,1.8610714895472376,0.26902609589283755,-0.7631343446221286,1.4439017245242207,-0.764979055903046,0.03553421157055598,-0.6846401275116277,-1.5200675529508019,0.8403361507221847,-0.07181089232688138,0.3798335911234331,-1.158310297794754,1.1389405674542579,-0.3844267889872467,-0.24608425927552444,-0.34858861923472356,-1.226280840090128,-0.5090428682422226,2.2175462190713415
-0.04207858530417693,-0.24100690150967338,-0.1403039771004335,-0.04680601770694695,0.2144209876304764,-0.4579777173486209,-0.10813802480272931,0.5457826872784708,-0.24947825680261904,-0.326354884206129,0.5258852848324617,-0.47371893718772073,-0.5109299381818249,1.3333552945266733,0.47894095674225184,0.7818894858598023,-0.8154703980662653,2.1126580450219508,-0.035531902468473375,-0.19092930239537187,-0.09589994375887488,10.715631127063839
-0.5585632568812814,0.6530292538841671,-0.2524012528235396,-0.6976831527074517,-0.7372079942907115,-0.5710980486827425,-0.012697808768907805,0.1340750455948209,0.06965851831665221,1.120816912585937,0.676176026246586,0.5440904802283455,-0.673032116035385,-0.14689095693587012,0.22839037800888032,0.8278206195175719,0.8794326932330752,-1.089410115191365,-1.314246391846655,0.18435258477423802,0.16860954010207013,-29.43067724668728
0.051032781500675396,0.7585017357534839,-0.7930563314152131,-0.448629523376334,1.3342121535748501,0.00787406282948916,-0.9420334130377298,-0.11247985616389866,-2.936896436732038,0.3130533340970868,-1.5390494242529502,-0.07766000423327402,-0.8930777896900111,-1.6894378856997572,-0.7047289269330117,0.19937513821123717,-1.0005070852431266,0.3698952431707827,0.43135678363013613,0.04746093619767204,0.4178642644055783,-141.55787959816578
0.1732728106762136,1.5495775147422775,0.9412930009717828,-0.31851119129329836,-0.6446667196955359,-0.4038343062853042,1.0103257378371755,-0.7348231963719015,-1.619060175841031,0.4694502260407759,0.009757310083752125,0.46720727216231334,0.2247275076861027,-1.3273001859574307,0.8045864677124613,0.1809459151104812,-0.23650082833512434,-0.7132193677153297,0.9387512165757456,0.8972040416271687,0.1390015045899902,164.2078655154569
-0.41237574318002657,0.29328343206869756,-0.9317070615736756,-0.3417116842138069,0.21621770352079733,0.6782387695433145,1.5134754367969356,1.3183628853573097,0.9757932443815326,2.112040537913541,1.357722102407625,0.2433324399791918,-0.42854485501071715,0.9870944412872048,-0.31908648882342594,-0.8621937980475854,0.6713419593415549,0.7026826178710014,-1.0820153702535324,0.15250224409996457,1.2763454468074749,-0.7613291293996355
1.2369395522026487,0.8201445750946611,0.9914540510375863,1.3267570587166615,-1.5489473640546947,-1.194798943726767,-0.31997679545094626,-0.18536874912055099,-0.7399976635646449,-0.1799828472804987,-0.8480824542816355,-1.4931099895956133,1.2317967506857441,-0.1199417920826682,-0.5309509636421748,0.4967134517324709,0.7851127956156326,-0.35353597648564,-0.9438114861224929,-0.008144366902954487,-0.9376095751884945,9.433390649340344
-0.23791032367054335,-0.479134217850299,-0.9324274119463372,1.9640206547312078,0.7355833245369785,0.010938109315571574,0.8941437686416098,-1.2604449515122378,1.6493490087212193,-0.02420361454666729,0.9233876116971881,-1.1408959973475887,-0.12205914008752868,-0.36458027575081636,-1.102681792421711,2.174303522820842,-2.210270536254764,-0.08495726623952929,0.014931970615138098,0.7926802130962104,0.6396960384856824,-105.57003628663502
-0.7329275513027382,-0.18694836022244862,-1.409059084038612,2.0754380511124935,-1.394384378954618,-0.3648910677394165,-0.3428792811526041,-1.7263466334010582,-0.7326610147153905,-0.23464132506797575,-0.09781794958532408,0.30424307503333703,-0.25393084374657665,-0.31594346360986375,-0.13540997085194414,-0.8803244627852392,-1.435988889268043,0.3017573995392906,-0.6044461731388278,-1.3970215081185062,-0.8543112936658281,-183.07199551652178
-0.1608057129757182,-0.5862436842492635,0.7820851540726957,-0.8261759109786178,0.4447502133465868,0.11172212349070754,-1.4490548758904995,-1.1298942153847398,0.37178647099792905,-0.06764376470540294,0.19485437302765632,-1.9202815413573402,0.03682963042216528,-0.5929573555559311,-0.25489807539032905,-1.6521241744041737,-1.0027018123168407,-0.166171106455931,2.258087515099744,1.207301973697346,-0.5619666929321836,-1.5718259908714785
0.7387989476577517,0.46324318012851384,-0.6689325449455285,1.935215896727549,-0.5873403429735242,-1.3026185280981613,0.05249175046812236,-0.5774677800016509,-0.2678913389322145,1.072397964136122,0.2721903494369915,1.2949279350542475,-0.23692888639316348,-1.0178573375652595,0.2261999300872079,-2.1387857892788067,0.5045683023190128,0.2658870198125441,-0.7208376412613121,0.34342923643376666,1.4850138275202796,-75.05593737315336
0.18306644405310377,-3.06785702231204,0.4601822247052503,-0.6011771222559539,-0.2863076266914568,2.218994151430265,-1.2857733425263902,1.0200971406491863,-0.23112805003286668,0.46301092374802943,-1.438516178251399,-0.4464918815251636,-0.00914216343853408,-1.2131942419644623,-0.2900165769278814,2.056129232410695,0.319887827152722,0.19931279901218393,-0.5373926248413509,-0.58226057127589,0.15794593818885252,21.04298480690734
0.7943612668738755,-0.08478610661461652,0.27355338027929943,1.2807004883729454,0.6084670638113575,-0.22749909974516058,-0.56772653141448,1.106770818200729,1.5408722425033339,1.1954585943208467,-0.7614831574458734,-0.9883199061537193,1.6612036668108023,-0.6166157396787445,0.1404503076088716,-0.9022366134151539,0.3114841573958574,1.5335424766967143,-0.09151642883465672,0.3401803486554624,-0.7101050888282384,28.408668975579758
