feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,target
0.323032746226403,0.6343420935407811,-2.8847686217084765,0.33873916188095876,-0.2544008230685518,-0.5563687350039125,1.194850872435508,0.5196229124083341,0.48581357672589165,-0.0779835471995538,-3.720150817640312,-0.22560368859305363,1.2613430372281664,0.6269576922861126,0.22464440881264516,1.3674631921776075,-0.9368321597770924,-1.1494978275987344,-1.0526663060296857,1.2329932110021005,-0.9705791339857195,0.32635602170215067,0.23597783842983788,98.81429825260122
-0.6852949410904741,0.8973576564665441,-0.15655484441909906,-0.08847001182325005,-1.6067484874420552,0.6262773046450077,2.484120023982323,1.9456569672828552,-0.09855924480232492,0.9609621981795344,-0.13658409820000209,1.8566866785687837,-0.31806535307569167,-1.0138398302227412,0.5216088140361235,-0.8681175791252155,0.4778866813402223,0.3182622134966797,1.3813983651659296,0.22194984616549274,-0.8310436280329665,-0.37734075915962917,0.3264563675631173,482.2706064747775
-0.11315686750435387,1.851914724522901,-0.257648604567162,-1.3020253392196914,0.9628193694092547,-0.5322948952480936,1.758587963175298,-0.3810153055329775,0.44674908115586043,0.06591875367216611,0.6839112503025804,0.425658853141595,-1.157285516029826,0.6182336209455809,-1.4590499308183513,0.3828834383510377,-1.0025164115881904,0.3526288617507045,-1.195679967960977,0.7929255351974976,0.5561649073672695,-0.2335211255897637,1.0180053507125062,146.34728404489323
-1.6406419857606676,0.19482822246361847,-1.3289543886232444,0.5934166505387342,-0.07395017984284524,0.5964225333942078,0.9629660828747922,-0.3081852518350824,0.7222989633030569,0.14840556018048495,-0.6649870910960646,0.45909586721997175,0.05181512275506738,0.1324777373100688,-1.4043082262454976,-0.03750727333871261,0.2874818335794591,1.7072678069566578,0.19793004455947583,-0.11755928566631207,-0.696546722927475,-0.8117466234728544,0.7564828727986872,176.06565215350588
0.6753975580253031,-0.1502507417035642,0.6897716564553835,0.40289800948799953,0.010698479654545253,-0.37530826135579026,-0.14507408309638534,0.8712277924696008,0.1816856225628774,-0.4883240353969854,0.7981937434906018,1.227668988189605,-0.45911570052050266,-0.3553941607571292,-1.0964924122381952,0.49068272870369267,0.4133802054167145,-0.7861364156471043,-1.02997995869725,-0.9081992068107696,1.9224216804465168,0.05370579488928063,0.46595144242616804,102.214540777815
0.8217560090353705,0.5209405993056754,0.7380759897187523,0.30287283332589454,-1.4480949428716976,-0.24042537495480723,-1.5034976784308858,0.10505451243679334,-0.8019010825325613,-0.07091419872880043,0.4378784132424779,0.5853373874378935,0.6280837434893946,0.12567680055792307,1.1452209659305932,0.02676268532736842,-0.6311623625921613,0.09790266478579729,-0.415031669236315,3.2126656376464098,-2.0075682218339734,-1.0681868710249436,0.8192013553468935,57.168065853731186
0.3547010387328701,-0.8410241548614953,-0.23246577742594854,1.4118910823209694,1.9805403112610838,-0.7097246724071712,0.39691491845501486,-2.0028583615056226,-2.3953153715190094,-2.1052065327122813,1.1680512239322338,-0.15497113943423177,-0.41429637108031125,0.2478201435784938,-1.4216728249148611,-1.4854090845565893,-1.889971456748973,-0.500253831890335,-0.11994435181920428,1.4341651244215072,-1.80738705875265,-2.0091502247101936,0.21675197346161296,-284.08205049967154
-0.3069138388306301,0.3686954398270262,-0.06016342565050806,0.30740607751214,-0.24559061193196666,-0.11428148856520635,-2.119889079317299,-0.012012670595225199,-0.8182988992563153,0.525481140918695,0.07611006800251056,0.04524940022176209,-0.03596334824164535,-0.26300660078691757,-0.731144861099209,-0.713652129517229,2.037715671122823,-0.5965299328870844,1.4187811549165805,0.08538978183984741,0.34613373767071115,0.6674187874597786,2.356379091672922,171.8765944621434
1.155444404785131,0.17251875944232004,-1.3500116025849929,0.38731585170183763,-1.0659140454803981,-0.9253121372286298,-0.17617819329642165,-0.5787960647812728,-0.32376437408915243,-0.4397205021210546,-0.9301885726145787,-0.1989737781339194,-1.1050841306770376,0.974124317145793,-2.222166538385786,-0.6768848205635045,-0.11703674948643872,-0.5335335519284489,0.8839878653663351,-0.6292017721652896,1.0239106712928459,-0.2439308769522184,-1.0188782241590557,-104.01730744195324
0.32533478865787274,0.8121284159198612,-0.1282067533769204,0.17417837287753515,-0.07141295465046078,0.3229752628290489,0.392678713542286,-0.8751034487599373,0.1291396177597273,0.0267011747091729,-2.144246135510461,-0.16054557661468827,1.8154832479774188,0.5170319780270735,0.28369487792751585,0.5631439155977628,0.41273303553898466,0.23766564003572002,0.672634938602796,-0.349105662618991,0.6391637982851662,1.7506180832782434,-0.6927968678608755,323.8791179588736
1.5389926714152529,0.5911996860706521,-0.6553699224474194,-0.6238576087946949,0.19453830395872126,0.4527937295819051,0.4133518348512336,-0.3700955363081477,-1.605358575826519,0.8311475492757726,-2.5495012339980625,0.13478978180331552,-0.2962525740230388,-0.9619016846711137,0.48080471559743587,1.3390217765053773,0.7537482527560114,-0.7325058334982827,-1.4910163581264877,-0.8445661921941752,0.95469343920462,-0.17541078969147622,-0.21992025816593946,-321.09408747317383
-1.3595132709974171,0.6171059731525715,1.945329332952484,-0.5222600006581345,2.431395441314873,0.872159134987318,-0.005344210541496905,0.9416073521367971,0.83017386653419,1.9985314388929933,-0.10995542436012289,0.04713743628537995,1.628679190080441,0.12949631937907066,-0.8507794924772697,2.140201617962723,0.2772782332214633,-1.7143701554516246,0.7437475747796156,1.7831947455060335,-1.2647976569919408,-0.6337056839009418,-1.7158300947755365,261.7043632337561
0.4544675004943257,1.0182335992353908,-0.3382066110521314,0.6557516070053447,1.2368270665777374,-0.7465645247909725,-0.0759799841714086,0.8488663081573291,-0.19333991826736358,-0.14871307043388554,-0.45785365266747036,0.34114282079557845,-0.2580764420599425,-0.34751582796078784,0.5990514302974352,0.7128428232774171,-1.274921160636307,-0.6815195530162339,0.08855664471701742,0.29110597841040564,0.22962648574676592,1.007679734541105,0.004312282037415483,120.39111009243726
1.1214733560697168,-0.5712961307286688,0.3589647029039708,-0.5995526205439958,0.45701150537143936,-1.2155138722903396,-0.9544454599796064,1.1991275158531027,-0.08332648626367661,1.6900155688073608,-0.6853954433933055,-0.2771364896374075,0.5675141407337949,-1.6988286483655473,1.7739159957962953,1.1819911709568787,-0.803517951247302,-0.9873779600596195,-0.21990759663455484,-1.021891132775017,0.46898867633177477,-0.44901816803985234,-0.48153927873723534,-401.4567932609345
-2.484242584179755,-2.0309223822666334,-0.18682580904707624,-0.7792097577705949,-0.4822265475280808,0.41967310254882506,0.04196796934761071,0.0015953926588646796,-0.41798701443253666,2.1873273035129412,1.9556398562901007,0.20703211848934291,-0.9744107293571005,-1.1114116462830292,-1.120008124472065,-0.9922061332334677,1.525797328283566,0.2725994184425291,1.2538738573953048,-0.7820703990200386,1.0899450093957348,0.7038195732401072,-0.24526799740124386,-182.32814532073152
-0.6252374550150407,-1.6259613883997683,0.285105468392446,0.014335291196707999,1.666802283756204,-0.26699003539497057,-0.28069660067458263,-0.636365561224053,-0.2248436527747855,0.5933137691493395,0.671617751123227,-0.5345385345063205,0.1850527419549635,-0.45917706978515543,-0.06509700882637016,-0.7106226198307878,0.9828088468903199,-1.8662868839233493,0.3409899288249338,0.0341183362688225,0.44642163774363713,1.4866401799743993,-0.4454895715790209,-104.16060477492978
1.9927218406262783,0.21927616816466505,-0.8385803882916021,-1.5173504842213092,0.9064322873985848,1.1938926726938912,-1.9347632346860812,-0.1941466995911908,0.20020366694309638,0.26964961819779226,-0.8309041041484642,0.14288594428599236,1.4429609088488728,-1.1042473517633158,1.0176506138066224,-1.9086089474790657,-0.7578189314235673,2.010784025250975,0.9527278691541481,-0.8311521055222859,-1.7270834869487217,1.08412605760061,0.9313930168437142,-271.961702739063
0.9440995059844666,0.29541908000964034,0.7503700836355143,2.135893978262426,-0.8085850253479763,-1.1211433656237693,-0.012092965219934974,0.3672232987150421,0.17535165006180894,0.6375693824455854,0.08986901524009633,-0.8646685810813356,-0.8434435939212116,0.3391225066209373,0.10334960756681343,1.3615883004227367,1.2526837292164057,-0.2169235666272973,1.0802165163645596,-1.1901039179606225,-0.24441442862797624,-1.5739764153662101,0.8366520234620974,281.6460186748308
0.2521003713431022,0.47768016131596536,-1.4434000712008044,-0.20232563008018636,-0.7688732443256748,-1.9034047600000086,-0.06607650839112011,0.2820445760740551,1.0626427064685933,-1.5737522332403833,2.478446337170103,-0.5586448028012511,0.6507593476976659,-0.8999237428877649,1.8505731348309504,-0.8507184461819209,0.9421142125242082,-0.9320536121216304,0.485174182128273,-2.0276198711408044,-1.6571927409762797,-0.5766475248263524,1.4115124209018737,-135.14804012090767
0.3655519349207652,1.1782996731104143,0.05135780266385991,0.705389011500754,-0.011300384621150345,0.6480856148845111,2.213088171918493,0.4503887528531911,-1.027286793887691,-1.7058511686738542,0.8880657714725552,0.8873750097407328,-0.87513736291482,0.5910112751041179,-0.8734051553412859,0.5410971855827851,-1.6809142089622,-0.9586043265238968,-0.20828529423019324,1.5363423130283271,-1.241574017518177,0.22622050224677598,0.011731888563747388,361.116092624178
0.62125416151906,-1.4670156128678442,0.466540543705463,-0.9651202794624564,-0.8562681682678834,-0.8754986276253481,-0.4465077668251263,1.325534119185646,-0.915769491315397,1.448880614201204,1.3708904761941514,0.01785031325947599,0.7998566321698161,1.494444566581698,1.768546404375145,-1.3228274249270313,-1.0305635441524408,0.28449660521900905,0.2608176078685677,-0.5228423690575343,-0.4836388986612956,-0.2946463021232046,-2.351180002648625,-238.18797108166476
0.14545579032773484,1.1264487440182775,0.28935320394699876,-0.24275768645651497,-0.6692763554941339,0.5302658319248843,-0.9739436348651256,-1.1538166288003033,-1.0825101139821596,-0.3473428710538818,-0.9841500262696875,-0.057046791930811185,0.46210794346897804,0.8747181518321827,0.48658622164179655,-0.17917213238625063,0.37452261995199776,0.9508045729256065,0.889615891507647,0.7240129620881874,0.76349297476197,0.06712692662131205,-0.8954165265472693,54.38092182100248
0.09545923858268805,0.7257690256420416,1.8107256555321523,-0.4627962057591454,0.954123094991805,-0.8968002991454068,-0.44248585338260704,-1.5873942413763353,-0.4335994911882238,0.45258032919990154,1.1415326029583495,-1.9124902798629893,-0.40672659353585155,0.2888585649735635,-0.6153906966860152,-1.6544129533548007,-0.5161641603075302,1.250603148594416,-0.5495953080301276,2.0213826083517854,-1.3614456856316162,0.7988382855066841,1.1822374207584398,-48.73197494878975
-0.9112704627966675,-3.1366065592870402,-1.8313908550444264,-0.020330673664767356,0.17472050994055024,-0.4483538693628682,0.41466162554106734,0.2622899887495262,-0.19246613895946454,-1.33063573407979,0.7096282834904309,-0.1089208558890812,-0.19809826617337986,-1.0138987258967604,1.3399875800836634,-0.3490578092592236,-0.6959761702261946,-1.57296971007259,-1.1774467058841809,-1.2498686061103257,1.320654891016359,0.17663390605971663,0.502288253582018,-503.67723866254767
1.7664701252808077,0.655960095726468,-0.9338102762410434,-1.654038052992467,-0.3006182952232271,-0.2745101171655163,0.8207261904516595,-1.252559894988548,-0.5118033331019728,0.8275211687660113,0.2282233918269494,-0.9867346441863205,0.3943833727078539,0.26379607770720526,0.24910726910398995,-0.9711527186700208,-0.07478800919561128,0.7684190052293196,-0.49751555410309534,-0.5089229454213934,0.19146194602178943,0.03976976822121669,-0.6262192341326913,-299.71019973041797
-0.09338328819084497,-1.1538417791053617,-0.8993425740451837,1.4819034877808241,-2.110914966586381,0.4321152596508084,-0.952697553845152,-1.3564536568569414,-0.9412440404772348,-0.9607331450359374,0.8219896017720941,-0.03203892121444329,-1.1850165412263383,-1.3165331820562536,1.3904892048733686,-0.253712102325407,0.8985269022617194,-0.8828851934136329,-1.1354178776725916,-0.8965126556420535,-0.07182371927619767,-0.3334889600867531,-0.01258417608372859,-482.95445310348885
-0.498275275824165,0.7831863644923642,-0.08701775912334549,1.2330095099314633,0.9232501988965351,0.745310149181436,2.0353403086099053,-0.6976899536126575,0.2295847749395113,-2.6330545562787084,1.1538968313695306,-0.7650371471321802,2.170692196143098,0.9870542587479776,-0.4262153853473443,0.11479657503946125,-0.013172785715855773,1.7170062747935533,-0.9191107919059097,1.677754302425943,-0.688125096637011,0.7316424859636399,-0.6400094299324195,449.6516660258774
0.3631317178269889,0.8012118038411012,-1.6538353941611148,-0.3077092951686726,0.18867111303930378,-0.6981882774624824,-0.4605161938065552,0.7315606246268938,1.1479327863793531,-0.475931825859163,-0.07573995073426246,-0.5639984469206373,1.8130009224788757,-2.2059248499260833,1.695479590838958,-0.133773267404725,-0.1987567312418044,1.0081022424195467,0.22344263548707213,-0.532250493226732,1.2710055872421806,-0.18589270842005318,-0.11654111221512745,-235.48562513481585
-0.1856935088507587,-0.8688052431069222,-0.14062563002703568,0.2517516499945197,0.7179116543761142,0.9075518226904713,-1.8733064281079954,-0.7568872604584451,1.1857488971774588,-0.30367851899927817,-0.6350052766339254,-0.04519332193563201,1.6241158845634822,-1.0002922758065822,0.32093757191967087,-0.44548548519548553,0.11394097418544058,0.15437178251675748,-1.0809306031574015,-0.024789527038111544,0.839744861722869,-0.4747008458470083,0.37767039954842674,-288.8495320352384
-1.0022229398573657,1.790793103715742,2.5537114244150962,1.6899669457777355,-1.8164220297464428,-2.167304004164768,-1.2294957833977211,0.49766472273644474,0.6628701855442727,-0.28512096356882105,-0.06519084969052866,0.6956064662231504,-0.75887113632836,0.17297043866570894,-0.4230327754514691,0.30692695643135637,-0.09762888203042895,1.2334287466713203,-1.1090946757150868,-0.5249904382102136,-0.03137157562226597,1.5611637388808102,0.654014517474738,398.1230917166904
-0.8650046476492559,-0.37862252847018324,-0.01189543130672411,0.5539895425750424,0.9940951855304638,0.7003544593545964,0.1864523938726338,2.344217156727144,-0.5491642403915944,1.5608042892543197,0.875290384218891,1.1820130722373194,-1.0862084990703065,-1.0049139111143421,1.4877416281595974,1.341941554203742,0.0956315995678194,0.4222141221367644,-1.6099054608672054,1.4258330914427086,-0.12802333159605925,0.5655411440863569,-0.056961933971150666,39.61766739660117
-0.3729093275965496,0.29520898285503755,-0.10931803521627574,0.42697549087509323,0.1753838733785427,-0.9593518293763749,-2.1044219121160475,-0.8816030889327409,0.7319810384871949,-0.994755403167071,0.01469542381848099,-0.9654149765452105,-0.008191825051914674,1.7113297920225763,-0.07651153422544449,0.4953045776647474,0.8278165083313014,-0.4478473790889243,-0.6372090324325286,0.31432341922074164,-1.014649783303681,-1.718656759433174,-0.8006093409374622,-241.26444000293617
-0.27048329831086093,2.7223167761877414,-0.8379195068348778,0.5239711078758118,-0.30599114541827965,-0.5351301026248673,-0.2708393396817277,-1.4739206225174752,-1.1237204336806803,0.13223009543499833,1.433036001244839,0.25288343027139415,0.29724423806692896,0.8075127229786643,0.7972054167571667,1.1657685057688978,-0.1257046859770063,-0.8786971143296416,0.9708300811583658,-0.5999735672059863,-0.5481655732024011,-1.4983683263922871,-0.32729527982526296,56.0153108338925
1.3598266821130045,0.9916052288634897,1.4375720866271575,1.9714504584615975,-0.19182207277145688,-0.3515691559784363,2.58861726838416,-0.09316408560899833,-0.02420600982239653,0.2656913975174338,-0.7674095476492754,0.985557584637251,0.32937302025575027,-0.6572815843203546,0.5563946004250488,0.48915279900803377,0.6386901631189891,0.5812629429070918,0.6246235251844271,0.4366214366056687,0.9916999483438851,1.3279424229243877,-1.0763660756188265,736.8554358889373
-0.4774861176465036,0.47368833552782613,-0.6381976227566211,-1.0802239344127353,-0.8105948399923087,1.3049648821363646,0.9647746739641272,0.967284279840825,-1.1665552902325165,-2.0463185895620635,-0.6310764197669575,-0.23031533052831435,0.4051067067115489,-1.1470851079169602,1.600020747673273,0.728573716697121,-0.4952264494161165,0.8778654315537937,1.2578041276886427,-0.7548525495689068,-0.340664677932131,-0.16652113321430828,0.43718990441247113,-74.74418611554276
